Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
392k	392k	391.9k	391.9k	391.9k	391.9k	391.9k	392k	391.9k	391.9k

6.1600E-1	1.3042E-6	1.3041E-6	1.3035E-6	1.3041E-6	1.3041E-6	1.3039E-6	1.3041E-6	1.3040E-6	1.3035E-6	1.3041E-6
6.2000E-1	1.3223E-6	1.3217E-6	1.3204E-6	1.3221E-6	1.3223E-6	1.3221E-6	1.3222E-6	1.3220E-6	1.3221E-6	1.3221E-6
6.2400E-1	1.3406E-6	1.3390E-6	1.3401E-6	1.3404E-6	1.3406E-6	1.3404E-6	1.3407E-6	1.3396E-6	1.3406E-6	1.3405E-6
6.2800E-1	1.3587E-6	1.3573E-6	1.3585E-6	1.3587E-6	1.3588E-6	1.3587E-6	1.3588E-6	1.3581E-6	1.3585E-6	1.3585E-6
6.3200E-1	1.3771E-6	1.3756E-6	1.3768E-6	1.3771E-6	1.3771E-6	1.3773E-6	1.3771E-6	1.3765E-6	1.3774E-6	1.3770E-6
6.3600E-1	1.3959E-6	1.3942E-6	1.3956E-6	1.3958E-6	1.3958E-6	1.3959E-6	1.3958E-6	1.3945E-6	1.3955E-6	1.3956E-6
6.4000E-1	1.4143E-6	1.4127E-6	1.4138E-6	1.4143E-6	1.4143E-6	1.4139E-6	1.4141E-6	1.4142E-6	1.4130E-6	1.4141E-6
6.4400E-1	1.4329E-6	1.4329E-6	1.4326E-6	1.4332E-6	1.4329E-6	1.4329E-6	1.4329E-6	1.4329E-6	1.4318E-6	1.4331E-6
6.4800E-1	1.4517E-6	1.4519E-6	1.4516E-6	1.4519E-6	1.4517E-6	1.4519E-6	1.4518E-6	1.4505E-6	1.4511E-6	1.4517E-6
6.5200E-1	1.4705E-6	1.4705E-6	1.4704E-6	1.4705E-6	1.4707E-6	1.4707E-6	1.4706E-6	1.4701E-6	1.4708E-6	1.4706E-6
6.5600E-1	1.4895E-6	1.4896E-6	1.4895E-6	1.4896E-6	1.4900E-6	1.4897E-6	1.4896E-6	1.4897E-6	1.4901E-6	1.4897E-6
6.6000E-1	1.5083E-6	1.5086E-6	1.5084E-6	1.5085E-6	1.5089E-6	1.5077E-6	1.5085E-6	1.5085E-6	1.5089E-6	1.5088E-6
6.6400E-1	1.5262E-6	1.5264E-6	1.5262E-6	1.5262E-6	1.5266E-6	1.5252E-6	1.5263E-6	1.5261E-6	1.5265E-6	1.5264E-6
6.6800E-1	1.5449E-6	1.5456E-6	1.5453E-6	1.5452E-6	1.5457E-6	1.5454E-6	1.5453E-6	1.5452E-6	1.5458E-6	1.5455E-6
6.7200E-1	1.5645E-6	1.5649E-6	1.5645E-6	1.5645E-6	1.5648E-6	1.5645E-6	1.5648E-6	1.5648E-6	1.5652E-6	1.5649E-6
6.7600E-1	1.5841E-6	1.5844E-6	1.5827E-6	1.5845E-6	1.5845E-6	1.5843E-6	1.5844E-6	1.5841E-6	1.5847E-6	1.5830E-6
6.8000E-1	1.6034E-6	1.6035E-6	1.6017E-6	1.6035E-6	1.6036E-6	1.6036E-6	1.6034E-6	1.6034E-6	1.6038E-6	1.6019E-6
6.8400E-1	1.6230E-6	1.6231E-6	1.6226E-6	1.6234E-6	1.6233E-6	1.6233E-6	1.6231E-6	1.6231E-6	1.6234E-6	1.6233E-6
6.8800E-1	1.6426E-6	1.6429E-6	1.6421E-6	1.6431E-6	1.6428E-6	1.6427E-6	1.6427E-6	1.6426E-6	1.6430E-6	1.6430E-6
6.9200E-1	1.6621E-6	1.6624E-6	1.6608E-6	1.6624E-6	1.6625E-6	1.6625E-6	1.6624E-6	1.6628E-6	1.6628E-6	1.6625E-6
6.9600E-1	1.6821E-6	1.6823E-6	1.6822E-6	1.6822E-6	1.6825E-6	1.6820E-6	1.6823E-6	1.6825E-6	1.6819E-6	1.6825E-6
7.0000E-1	1.7019E-6	1.7020E-6	1.7021E-6	1.7020E-6	1.7023E-6	1.7020E-6	1.7023E-6	1.7016E-6	1.7010E-6	1.7023E-6
7.0400E-1	1.7219E-6	1.7208E-6	1.7217E-6	1.7221E-6	1.7225E-6	1.7221E-6	1.7221E-6	1.7220E-6	1.7223E-6	1.7221E-6
7.0800E-1	1.7422E-6	1.7422E-6	1.7419E-6	1.7421E-6	1.7425E-6	1.7417E-6	1.7424E-6	1.7421E-6	1.7428E-6	1.7422E-6
7.1200E-1	1.7618E-6	1.7622E-6	1.7621E-6	1.7620E-6	1.7611E-6	1.7620E-6	1.7624E-6	1.7623E-6	1.7627E-6	1.7622E-6
7.1600E-1	1.7823E-6	1.7818E-6	1.7825E-6	1.7823E-6	1.7827E-6	1.7815E-6	1.7826E-6	1.7826E-6	1.7830E-6	1.7825E-6
7.2000E-1	1.8021E-6	1.8025E-6	1.8024E-6	1.8027E-6	1.8027E-6	1.8017E-6	1.8028E-6	1.8028E-6	1.8032E-6	1.8025E-6
7.2400E-1	1.8228E-6	1.8230E-6	1.8229E-6	1.8231E-6	1.8233E-6	1.8222E-6	1.8234E-6	1.8231E-6	1.8233E-6	1.8232E-6
7.2800E-1	1.8434E-6	1.8418E-6	1.8433E-6	1.8434E-6	1.8437E-6	1.8432E-6	1.8435E-6	1.8434E-6	1.8438E-6	1.8435E-6
7.3200E-1	1.8639E-6	1.8635E-6	1.8632E-6	1.8639E-6	1.8643E-6	1.8625E-6	1.8643E-6	1.8641E-6	1.8644E-6	1.8632E-6
7.3600E-1	1.8845E-6	1.8845E-6	1.8840E-6	1.8842E-6	1.8847E-6	1.8838E-6	1.8846E-6	1.8849E-6	1.8849E-6	1.8844E-6
7.4000E-1	1.9035E-6	1.9036E-6	1.9034E-6	1.9033E-6	1.9038E-6	1.9034E-6	1.9039E-6	1.9038E-6	1.9031E-6	1.9037E-6
7.4400E-1	1.9241E-6	1.9245E-6	1.9240E-6	1.9245E-6	1.9240E-6	1.9242E-6	1.9243E-6	1.9245E-6	1.9248E-6	1.9244E-6
7.4800E-1	1.9448E-6	1.9444E-6	1.9447E-6	1.9449E-6	1.9453E-6	1.9442E-6	1.9443E-6	1.9452E-6	1.9452E-6	1.9450E-6
7.5200E-1	1.9651E-6	1.9656E-6	1.9658E-6	1.9659E-6	1.9660E-6	1.9657E-6	1.9661E-6	1.9649E-6	1.9664E-6	1.9652E-6
7.5600E-1	1.9864E-6	1.9867E-6	1.9867E-6	1.9866E-6	1.9869E-6	1.9868E-6	1.9870E-6	1.9869E-6	1.9872E-6	1.9868E-6
7.6000E-1	2.0077E-6	2.0075E-6	2.0077E-6	2.0074E-6	2.0068E-6	2.0077E-6	2.0075E-6	2.0079E-6	2.0080E-6	2.0078E-6
7.6400E-1	2.0284E-6	2.0282E-6	2.0284E-6	2.0284E-6	2.0285E-6	2.0285E-6	2.0279E-6	2.0286E-6	2.0290E-6	2.0285E-6
7.6800E-1	2.0494E-6	2.0494E-6	2.0495E-6	2.0493E-6	2.0497E-6	2.0493E-6	2.0498E-6	2.0495E-6	2.0500E-6	2.0498E-6
7.7200E-1	2.0705E-6	2.0705E-6	2.0707E-6	2.0707E-6	2.0699E-6	2.0704E-6	2.0706E-6	2.0707E-6	2.0712E-6	2.0709E-6
7.7600E-1	2.0920E-6	2.0913E-6	2.0921E-6	2.0918E-6	2.0921E-6	2.0918E-6	2.0921E-6	2.0918E-6	2.0914E-6	2.0922E-6
7.8000E-1	2.1133E-6	2.1132E-6	2.1131E-6	2.1133E-6	2.1135E-6	2.1131E-6	2.1134E-6	2.1133E-6	2.1136E-6	2.1134E-6
7.8400E-1	2.1347E-6	2.1345E-6	2.1346E-6	2.1347E-6	2.1345E-6	2.1347E-6	2.1349E-6	2.1348E-6	2.1351E-6	2.1349E-6
7.8800E-1	2.1558E-6	2.1559E-6	2.1557E-6	2.1561E-6	2.1556E-6	2.1560E-6	2.1554E-6	2.1560E-6	2.1562E-6	2.1556E-6
7.9200E-1	2.1765E-6	2.1758E-6	2.1772E-6	2.1777E-6	2.1773E-6	2.1777E-6	2.1776E-6	2.1775E-6	2.1769E-6	2.1780E-6
7.9600E-1	2.1979E-6	2.1980E-6	2.1987E-6	2.1985E-6	2.1988E-6	2.1991E-6	2.1989E-6	2.1973E-6	2.1984E-6	2.1992E-6
8.0000E-1	2.2208E-6	2.2204E-6	2.2202E-6	2.2207E-6	2.2210E-6	2.2206E-6	2.2205E-6	2.2205E-6	2.2208E-6	2.2211E-6
8.0400E-1	2.2412E-6	2.2405E-6	2.2420E-6	2.2427E-6	2.2428E-6	2.2422E-6	2.2425E-6	2.2427E-6	2.2430E-6	2.2426E-6
8.0800E-1	2.2624E-6	2.2639E-6	2.2636E-6	2.2633E-6	2.2645E-6	2.2644E-6	2.2637E-6	2.2642E-6	2.2641E-6	2.2644E-6
8.1200E-1	2.2855E-6	2.2860E-6	2.2857E-6	2.2862E-6	2.2863E-6	2.2861E-6	2.2857E-6	2.2861E-6	2.2862E-6	2.2847E-6
8.1600E-1	2.3076E-6	2.3072E-6	2.3074E-6	2.3066E-6	2.3082E-6	2.3080E-6	2.3074E-6	2.3080E-6	2.3077E-6	2.3059E-6
8.2000E-1	2.3283E-6	2.3281E-6	2.3279E-6	2.3280E-6	2.3284E-6	2.3282E-6	2.3284E-6	2.3283E-6	2.3279E-6	2.3282E-6
8.2400E-1	2.3507E-6	2.3504E-6	2.3501E-6	2.3506E-6	2.3507E-6	2.3505E-6	2.3502E-6	2.3489E-6	2.3501E-6	2.3504E-6
8.2800E-1	2.3712E-6	2.3725E-6	2.3721E-6	2.3722E-6	2.3726E-6	2.3724E-6	2.3726E-6	2.3728E-6	2.3723E-6	2.3724E-6
8.3200E-1	2.3942E-6	2.3946E-6	2.3939E-6	2.3933E-6	2.3942E-6	2.3947E-6	2.3944E-6	2.3947E-6	2.3947E-6	2.3944E-6
8.3600E-1	2.4167E-6	2.4162E-6	2.4165E-6	2.4168E-6	2.4171E-6	2.4167E-6	2.4165E-6	2.4169E-6	2.4167E-6	2.4168E-6
8.4000E-1	2.4371E-6	2.4380E-6	2.4379E-6	2.4390E-6	2.4390E-6	2.4389E-6	2.4389E-6	2.4379E-6	2.4387E-6	2.4389E-6
8.4400E-1	2.4605E-6	2.4614E-6	2.4611E-6	2.4617E-6	2.4620E-6	2.4603E-6	2.4616E-6	2.4615E-6	2.4618E-6	2.4611E-6
8.4800E-1	2.4830E-6	2.4838E-6	2.4837E-6	2.4839E-6	2.4837E-6	2.4827E-6	2.4819E-6	2.4837E-6	2.4836E-6	2.4837E-6
8.5200E-1	2.5067E-6	2.5046E-6	2.5061E-6	2.5063E-6	2.5057E-6	2.5054E-6	2.5064E-6	2.5061E-6	2.5048E-6	2.5066E-6
8.5600E-1	2.5291E-6	2.5278E-6	2.5288E-6	2.5286E-6	2.5285E-6	2.5288E-6	2.5290E-6	2.5292E-6	2.5289E-6	2.5289E-6
8.6000E-1	2.5515E-6	2.5515E-6	2.5515E-6	2.5518E-6	2.5517E-6	2.5515E-6	2.5515E-6	2.5508E-6	2.5519E-6	2.5516E-6
8.6400E-1	2.5743E-6	2.5740E-6	2.5741E-6	2.5744E-6	2.5737E-6	2.5743E-6	2.5740E-6	2.5746E-6	2.5732E-6	2.5739E-6
8.6800E-1	2.5971E-6	2.5970E-6	2.5968E-6	2.5965E-6	2.5960E-6	2.5968E-6	2.5974E-6	2.5964E-6	2.5963E-6	2.5974E-6
8.7200E-1	2.6197E-6	2.6192E-6	2.6190E-6	2.6190E-6	2.6206E-6	2.6191E-6	2.6196E-6	2.6191E-6	2.6202E-6	2.6196E-6
8.7600E-1	2.6430E-6	2.6416E-6	2.6425E-6	2.6428E-6	2.6435E-6	2.6405E-6	2.6426E-6	2.6431E-6	2.6429E-6	2.6422E-6
8.8000E-1	2.6653E-6	2.6657E-6	2.6653E-6	2.6656E-6	2.6657E-6	2.6660E-6	2.6654E-6	2.6659E-6	2.6648E-6	2.6646E-6
8.8400E-1	2.6883E-6	2.6889E-6	2.6886E-6	2.6881E-6	2.6896E-6	2.6889E-6	2.6888E-6	2.6889E-6	2.6891E-6	2.6891E-6
8.8800E-1	2.7116E-6	2.7104E-6	2.7116E-6	2.7103E-6	2.7124E-6	2.7120E-6	2.7118E-6	2.7120E-6	2.7120E-6	2.7121E-6
8.9200E-1	2.7352E-6	2.7343E-6	2.7349E-6	2.7346E-6	2.7357E-6	2.7353E-6	2.7353E-6	2.7352E-6	2.7351E-6	2.7352E-6
8.9600E-1	2.7562E-6	2.7559E-6	2.7555E-6	2.7552E-6	2.7566E-6	2.7558E-6	2.7549E-6	2.7565E-6	2.7568E-6	2.7567E-6
9.0000E-1	2.7797E-6	2.7798E-6	2.7798E-6	2.7791E-6	2.7801E-6	2.7800E-6	2.7792E-6	2.7798E-6	2.7799E-6	2.7799E-6
9.0400E-1	2.8025E-6	2.8034E-6	2.8011E-6	2.8029E-6	2.8034E-6	2.8024E-6	2.8010E-6	2.8024E-6	2.8020E-6	2.8034E-6
9.0800E-1	2.8239E-6	2.8261E-6	2.8257E-6	2.8264E-6	2.8267E-6	2.8256E-6	2.8258E-6	2.8260E-6	2.8263E-6	2.8266E-6
9.1200E-1	2.8498E-6	2.8499E-6	2.8487E-6	2.8496E-6	2.8504E-6	2.8502E-6	2.8501E-6	2.8503E-6	2.8502E-6	2.8505E-6
9.1600E-1	2.8732E-6	2.8735E-6	2.8707E-6	2.8728E-6	2.8734E-6	2.8730E-6	2.8732E-6	2.8724E-6	2.8736E-6	2.8735E-6
9.2000E-1	2.8966E-6	2.8949E-6	2.8958E-6	2.8960E-6	2.8951E-6	2.8954E-6	2.8967E-6	2.8951E-6	2.8967E-6	2.8970E-6
9.2400E-1	2.9198E-6	2.9197E-6	2.9200E-6	2.9203E-6	2.9206E-6	2.9202E-6	2.9199E-6	2.9199E-6	2.9203E-6	2.9206E-6
9.2800E-1	2.9437E-6	2.9437E-6	2.9436E-6	2.9438E-6	2.9428E-6	2.9435E-6	2.9441E-6	2.9439E-6	2.9432E-6	2.9442E-6
9.3200E-1	2.9680E-6	2.9679E-6	2.9671E-6	2.9675E-6	2.9682E-6	2.9669E-6	2.9676E-6	2.9674E-6	2.9679E-6	2.9680E-6
9.3600E-1	2.9912E-6	2.9916E-6	2.9907E-6	2.9909E-6	2.9918E-6	2.9912E-6	2.9916E-6	2.9914E-6	2.9918E-6	2.9917E-6
9.4000E-1	3.0155E-6	3.0153E-6	3.0148E-6	3.0150E-6	3.0155E-6	3.0153E-6	3.0149E-6	3.0151E-6	3.0148E-6	3.0147E-6
9.4400E-1	3.0375E-6	3.0389E-6	3.0378E-6	3.0390E-6	3.0393E-6	3.0384E-6	3.0381E-6	3.0390E-6	3.0391E-6	3.0388E-6
9.4800E-1	3.0631E-6	3.0615E-6	3.0626E-6	3.0633E-6	3.0632E-6	3.0626E-6	3.0626E-6	3.0631E-6	3.0632E-6	3.0627E-6
9.5200E-1	3.0868E-6	3.0870E-6	3.0870E-6	3.0873E-6	3.0871E-6	3.0862E-6	3.0869E-6	3.0872E-6	3.0872E-6	3.0868E-6
9.5600E-1	3.1102E-6	3.1108E-6	3.1105E-6	3.1108E-6	3.1113E-6	3.1109E-6	3.1107E-6	3.1109E-6	3.1108E-6	3.1107E-6
9.6000E-1	3.1357E-6	3.1346E-6	3.1345E-6	3.1352E-6	3.1352E-6	3.1346E-6	3.1350E-6	3.1344E-6	3.1343E-6	3.1352E-6
9.6400E-1	3.1578E-6	3.1580E-6	3.1586E-6	3.1591E-6	3.1590E-6	3.1591E-6	3.1588E-6	3.1585E-6	3.1566E-6	3.1590E-6
9.6800E-1	3.1840E-6	3.1829E-6	3.1824E-6	3.1826E-6	3.1829E-6	3.1830E-6	3.1826E-6	3.1830E-6	3.1823E-6	3.1829E-6
9.7200E-1	3.2072E-6	3.2067E-6	3.2072E-6	3.2065E-6	3.2080E-6	3.2074E-6	3.2074E-6	3.2054E-6	3.2078E-6	3.2072E-6
9.7600E-1	3.2302E-6	3.2296E-6	3.2292E-6	3.2301E-6	3.2297E-6	3.2299E-6	3.2297E-6	3.2293E-6	3.2300E-6	3.2298E-6
9.8000E-1	3.2547E-6	3.2538E-6	3.2536E-6	3.2545E-6	3.2549E-6	3.2542E-6	3.2536E-6	3.2541E-6	3.2547E-6	3.2540E-6
9.8400E-1	3.2786E-6	3.2772E-6	3.2777E-6	3.2785E-6	3.2786E-6	3.2784E-6	3.2778E-6	3.2783E-6	3.2786E-6	3.2780E-6
9.8800E-1	3.3016E-6	3.3028E-6	3.3028E-6	3.3032E-6	3.3036E-6	3.3027E-6	3.3029E-6	3.3028E-6	3.3023E-6	3.3028E-6
9.9200E-1	3.3279E-6	3.3274E-6	3.3271E-6	3.3274E-6	3.3279E-6	3.3267E-6	3.3274E-6	3.3275E-6	3.3281E-6	3.3275E-6
9.9600E-1	3.3524E-6	3.3515E-6	3.3514E-6	3.3519E-6	3.3523E-6	3.3517E-6	3.3512E-6	3.3516E-6	3.3506E-6	3.3518E-6
1.0000E+0	3.3774E-6	3.3764E-6	3.3760E-6	3.3765E-6	3.3768E-6	3.3763E-6	3.3763E-6	3.3761E-6	3.3764E-6	3.3752E-6
9.9600E-1	3.3523E-6	3.3508E-6	3.3514E-6	3.3513E-6	3.3517E-6	3.3519E-6	3.3514E-6	3.3504E-6	3.3520E-6	3.3511E-6
9.9200E-1	3.3275E-6	3.3276E-6	3.3273E-6	3.3276E-6	3.3275E-6	3.3274E-6	3.3277E-6	3.3268E-6	3.3268E-6	3.3273E-6
9.8800E-1	3.3024E-6	3.3031E-6	3.3028E-6	3.3029E-6	3.3029E-6	3.3024E-6	3.3025E-6	3.3019E-6	3.3027E-6	3.3025E-6
9.8400E-1	3.2783E-6	3.2776E-6	3.2784E-6	3.2779E-6	3.2783E-6	3.2778E-6	3.2785E-6	3.2781E-6	3.2786E-6	3.2782E-6
9.8000E-1	3.2545E-6	3.2537E-6	3.2532E-6	3.2541E-6	3.2545E-6	3.2542E-6	3.2543E-6	3.2542E-6	3.2543E-6	3.2528E-6
9.7600E-1	3.2301E-6	3.2295E-6	3.2293E-6	3.2297E-6	3.2302E-6	3.2292E-6	3.2297E-6	3.2292E-6	3.2298E-6	3.2297E-6
9.7200E-1	3.2076E-6	3.2073E-6	3.2073E-6	3.2077E-6	3.2073E-6	3.2078E-6	3.2068E-6	3.2073E-6	3.2077E-6	3.2076E-6
9.6800E-1	3.1828E-6	3.1833E-6	3.1830E-6	3.1833E-6	3.1838E-6	3.1831E-6	3.1829E-6	3.1832E-6	3.1833E-6	3.1837E-6
9.6400E-1	3.1594E-6	3.1589E-6	3.1584E-6	3.1574E-6	3.1596E-6	3.1579E-6	3.1578E-6	3.1590E-6	3.1584E-6	3.1593E-6
9.6000E-1	3.1356E-6	3.1349E-6	3.1348E-6	3.1348E-6	3.1358E-6	3.1340E-6	3.1338E-6	3.1337E-6	3.1355E-6	3.1352E-6
9.5600E-1	3.1112E-6	3.1108E-6	3.1103E-6	3.1106E-6	3.1116E-6	3.1106E-6	3.1101E-6	3.1107E-6	3.1114E-6	3.1105E-6
9.5200E-1	3.0876E-6	3.0872E-6	3.0869E-6	3.0869E-6	3.0861E-6	3.0861E-6	3.0868E-6	3.0871E-6	3.0879E-6	3.0876E-6
9.4800E-1	3.0635E-6	3.0622E-6	3.0624E-6	3.0629E-6	3.0631E-6	3.0613E-6	3.0625E-6	3.0627E-6	3.0625E-6	3.0633E-6
9.4400E-1	3.0386E-6	3.0379E-6	3.0392E-6	3.0385E-6	3.0397E-6	3.0394E-6	3.0392E-6	3.0392E-6	3.0372E-6	3.0386E-6
9.4000E-1	3.0134E-6	3.0138E-6	3.0152E-6	3.0154E-6	3.0158E-6	3.0156E-6	3.0136E-6	3.0155E-6	3.0141E-6	3.0149E-6
9.3600E-1	2.9917E-6	2.9912E-6	2.9911E-6	2.9907E-6	2.9919E-6	2.9917E-6	2.9917E-6	2.9914E-6	2.9915E-6	2.9918E-6
9.3200E-1	2.9682E-6	2.9679E-6	2.9669E-6	2.9676E-6	2.9680E-6	2.9678E-6	2.9682E-6	2.9676E-6	2.9684E-6	2.9684E-6
9.2800E-1	2.9432E-6	2.9439E-6	2.9433E-6	2.9442E-6	2.9438E-6	2.9443E-6	2.9444E-6	2.9442E-6	2.9445E-6	2.9430E-6
9.2400E-1	2.9203E-6	2.9201E-6	2.9191E-6	2.9207E-6	2.9209E-6	2.9190E-6	2.9200E-6	2.9198E-6	2.9204E-6	2.9196E-6
9.2000E-1	2.8971E-6	2.8954E-6	2.8966E-6	2.8970E-6	2.8957E-6	2.8963E-6	2.8964E-6	2.8967E-6	2.8969E-6	2.8973E-6
9.1600E-1	2.8735E-6	2.8717E-6	2.8731E-6	2.8729E-6	2.8740E-6	2.8731E-6	2.8734E-6	2.8719E-6	2.8736E-6	2.8720E-6
9.1200E-1	2.8503E-6	2.8500E-6	2.8502E-6	2.8501E-6	2.8508E-6	2.8498E-6	2.8503E-6	2.8499E-6	2.8505E-6	2.8505E-6
9.0800E-1	2.8260E-6	2.8257E-6	2.8260E-6	2.8263E-6	2.8267E-6	2.8260E-6	2.8270E-6	2.8247E-6	2.8265E-6	2.8270E-6
9.0400E-1	2.8035E-6	2.8031E-6	2.8033E-6	2.8031E-6	2.8037E-6	2.8031E-6	2.8025E-6	2.8028E-6	2.8034E-6	2.8029E-6
9.0000E-1	2.7800E-6	2.7788E-6	2.7797E-6	2.7800E-6	2.7803E-6	2.7796E-6	2.7780E-6	2.7798E-6	2.7800E-6	2.7788E-6
8.9600E-1	2.7558E-6	2.7559E-6	2.7568E-6	2.7567E-6	2.7572E-6	2.7567E-6	2.7562E-6	2.7557E-6	2.7565E-6	2.7569E-6
8.9200E-1	2.7337E-6	2.7347E-6	2.7352E-6	2.7349E-6	2.7357E-6	2.7334E-6	2.7354E-6	2.7351E-6	2.7353E-6	2.7347E-6
8.8800E-1	2.7117E-6	2.7120E-6	2.7122E-6	2.7122E-6	2.7126E-6	2.7106E-6	2.7118E-6	2.7119E-6	2.7122E-6	2.7114E-6
8.8400E-1	2.6895E-6	2.6886E-6	2.6893E-6	2.6894E-6	2.6897E-6	2.6891E-6	2.6891E-6	2.6891E-6	2.6892E-6	2.6890E-6
8.8000E-1	2.6661E-6	2.6656E-6	2.6663E-6	2.6662E-6	2.6663E-6	2.6659E-6	2.6660E-6	2.6657E-6	2.6660E-6	2.6658E-6
8.7600E-1	2.6426E-6	2.6418E-6	2.6435E-6	2.6424E-6	2.6437E-6	2.6433E-6	2.6435E-6	2.6429E-6	2.6432E-6	2.6433E-6
8.7200E-1	2.6195E-6	2.6202E-6	2.6206E-6	2.6205E-6	2.6207E-6	2.6201E-6	2.6196E-6	2.6197E-6	2.6204E-6	2.6200E-6
8.6800E-1	2.5977E-6	2.5972E-6	2.5977E-6	2.5978E-6	2.5979E-6	2.5972E-6	2.5965E-6	2.5973E-6	2.5972E-6	2.5959E-6
8.6400E-1	2.5747E-6	2.5745E-6	2.5750E-6	2.5748E-6	2.5754E-6	2.5740E-6	2.5744E-6	2.5744E-6	2.5747E-6	2.5735E-6
8.6000E-1	2.5521E-6	2.5514E-6	2.5523E-6	2.5520E-6	2.5525E-6	2.5517E-6	2.5513E-6	2.5519E-6	2.5518E-6	2.5520E-6
8.5600E-1	2.5278E-6	2.5289E-6	2.5294E-6	2.5290E-6	2.5299E-6	2.5291E-6	2.5289E-6	2.5292E-6	2.5292E-6	2.5294E-6
8.5200E-1	2.5063E-6	2.5065E-6	2.5067E-6	2.5057E-6	2.5074E-6	2.5068E-6	2.5070E-6	2.5053E-6	2.5068E-6	2.5071E-6
8.4800E-1	2.4840E-6	2.4825E-6	2.4821E-6	2.4826E-6	2.4848E-6	2.4841E-6	2.4842E-6	2.4840E-6	2.4840E-6	2.4842E-6
8.4400E-1	2.4615E-6	2.4619E-6	2.4616E-6	2.4619E-6	2.4620E-6	2.4610E-6	2.4602E-6	2.4617E-6	2.4604E-6	2.4621E-6
8.4000E-1	2.4395E-6	2.4380E-6	2.4392E-6	2.4388E-6	2.4394E-6	2.4388E-6	2.4386E-6	2.4390E-6	2.4388E-6	2.4388E-6
8.3600E-1	2.4172E-6	2.4156E-6	2.4169E-6	2.4164E-6	2.4174E-6	2.4160E-6	2.4168E-6	2.4168E-6	2.4159E-6	2.4170E-6
8.3200E-1	2.3948E-6	2.3946E-6	2.3945E-6	2.3939E-6	2.3952E-6	2.3948E-6	2.3925E-6	2.3946E-6	2.3930E-6	2.3943E-6
8.2800E-1	2.3723E-6	2.3720E-6	2.3717E-6	2.3725E-6	2.3723E-6	2.3713E-6	2.3720E-6	2.3721E-6	2.3716E-6	2.3718E-6
8.2400E-1	2.3507E-6	2.3504E-6	2.3504E-6	2.3506E-6	2.3508E-6	2.3502E-6	2.3507E-6	2.3503E-6	2.3502E-6	2.3506E-6
8.2000E-1	2.3284E-6	2.3283E-6	2.3284E-6	2.3285E-6	2.3282E-6	2.3278E-6	2.3286E-6	2.3277E-6	2.3282E-6	2.3284E-6
8.1600E-1	2.3080E-6	2.3080E-6	2.3078E-6	2.3083E-6	2.3082E-6	2.3082E-6	2.3083E-6	2.3059E-6	2.3070E-6	2.3078E-6
8.1200E-1	2.2863E-6	2.2862E-6	2.2850E-6	2.2862E-6	2.2864E-6	2.2862E-6	2.2863E-6	2.2847E-6	2.2858E-6	2.2864E-6
8.0800E-1	2.2637E-6	2.2643E-6	2.2642E-6	2.2642E-6	2.2640E-6	2.2644E-6	2.2646E-6	2.2642E-6	2.2640E-6	2.2645E-6
8.0400E-1	2.2428E-6	2.2414E-6	2.2426E-6	2.2419E-6	2.2412E-6	2.2423E-6	2.2425E-6	2.2418E-6	2.2418E-6	2.2425E-6
8.0000E-1	2.2205E-6	2.2209E-6	2.2207E-6	2.2206E-6	2.2210E-6	2.2207E-6	2.2195E-6	2.2208E-6	2.2205E-6	2.2206E-6
7.9600E-1	2.1976E-6	2.1989E-6	2.1992E-6	2.1992E-6	2.1996E-6	2.1995E-6	2.1982E-6	2.1992E-6	2.1990E-6	2.1995E-6
7.9200E-1	2.1764E-6	2.1779E-6	2.1777E-6	2.1772E-6	2.1782E-6	2.1780E-6	2.1777E-6	2.1779E-6	2.1776E-6	2.1780E-6
7.8800E-1	2.1550E-6	2.1556E-6	2.1556E-6	2.1563E-6	2.1563E-6	2.1544E-6	2.1562E-6	2.1552E-6	2.1558E-6	2.1562E-6
7.8400E-1	2.1351E-6	2.1349E-6	2.1344E-6	2.1352E-6	2.1350E-6	2.1346E-6	2.1348E-6	2.1349E-6	2.1345E-6	2.1351E-6
7.8000E-1	2.1136E-6	2.1135E-6	2.1117E-6	2.1139E-6	2.1138E-6	2.1136E-6	2.1138E-6	2.1135E-6	2.1132E-6	2.1137E-6
7.7600E-1	2.0921E-6	2.0921E-6	2.0910E-6	2.0921E-6	2.0917E-6	2.0922E-6	2.0924E-6	2.0921E-6	2.0917E-6	2.0923E-6
7.7200E-1	2.0709E-6	2.0700E-6	2.0711E-6	2.0714E-6	2.0711E-6	2.0710E-6	2.0713E-6	2.0709E-6	2.0692E-6	2.0711E-6
7.6800E-1	2.0492E-6	2.0485E-6	2.0500E-6	2.0501E-6	2.0499E-6	2.0492E-6	2.0500E-6	2.0489E-6	2.0485E-6	2.0501E-6
7.6400E-1	2.0288E-6	2.0286E-6	2.0291E-6	2.0293E-6	2.0289E-6	2.0273E-6	2.0290E-6	2.0278E-6	2.0278E-6	2.0290E-6
7.6000E-1	2.0079E-6	2.0080E-6	2.0073E-6	2.0083E-6	2.0067E-6	2.0072E-6	2.0079E-6	2.0076E-6	2.0065E-6	2.0081E-6
